loop_index,time,ukf_prev_att_x,ukf_prev_att_y,ukf_prev_att_z,ukf_prev_vx,ukf_prev_vy,ukf_prev_vz,ukf_prev_px,ukf_prev_py,ukf_prev_pz,dynamic_input_vx,dynamic_input_vy,dynamic_input_vz,dynamic_input_q0,dynamic_input_q1,dynamic_input_q2,dynamic_input_q3,pwm0,pwm1,pwm2,pwm3,neural_fa_x,neural_fa_y,neural_fa_z,calculated_fa_x,calculated_fa_y,calculated_fa_z,dynamic_a_0,dynamic_a_1,dynamic_a_2,dynamic_pos_x,dynamic_pos_y,dynamic_pos_z,dynamic_vel_x,dynamic_vel_y,dynamic_vel_z,dynamic_vdot_x,dynamic_vdot_y,dynamic_vdot_z,ins_pred_pos_x,ins_pred_pos_y,ins_pred_pos_z,ins_pred_att_x,ins_pred_att_y,ins_pred_att_z,ins_pred_vx,ins_pred_vy,ins_pred_vz,obs_residual_x,obs_residual_y,obs_residual_z,ukf_fused_att_x,ukf_fused_att_y,ukf_fused_att_z,ukf_fused_vx,ukf_fused_vy,ukf_fused_vz,ukf_fused_px,ukf_fused_py,ukf_fused_pz,real_att_x,real_att_y,real_att_z,real_vx,real_vy,real_vz,real_px,real_py,real_pz,desire_vx,desire_vy,desire_vz,desire_px,desire_py,desire_pz,T_sp,hover_throttle
1826,36.50000000000003,0.0031321622393349893,-0.09272928206365841,0.015304762687431325,-0.46339978234169876,0.14690489815410634,-0.018670841966214404,0.8375332017221977,2.8567837051756335,8.726434102909968,-0.46339978234169876,0.14690489815410634,-0.018670841966214404,0.9988954351914141,0.0019190206041515346,-0.04633464617040968,0.007571491130498433,0.9725947973367505,1.2552613070110514,0.9804391145577082,1.251223420009881,-0.18442480492959668,0.30481017831854307,2.0658211178465677,1.0016807853031886,0.4250317051046907,3.330259489592631,-4.0898445165843755,-3.4110572673952326,2.4465556801420547,0.8282652060753637,2.8597218031387155,8.726060686070644,-0.48535331767136497,0.14824314051655135,0.022173504012060054,-1.0976767664833091,0.06691211812225081,2.042217298913723,0.8280995980200048,2.8596836206892715,8.726507726608235,0.0031321622393349893,-0.09272928206365841,0.015304762687431325,-0.46339978234169876,0.14690489815410634,-0.018670841966214404,-0.00016560805535892342,-3.818244944397975e-05,0.0004470405375904818,0.002533274351720069,-0.09431395302310355,0.015237999254501604,-0.48016869316982935,0.14591170021417005,0.026041887312137958,0.002533274351720069,-0.09431395302310355,0.015237999254501604,0,0,0,-0.32790818654506665,0.026057653904634086,-0.47246197217310515,1.3594943013247678,0.021171438572226763,1.6260664307292103,-0.5350196814047772,0.0,-0.9501670527322272,1.3796461318715838,0.0,1.5698495517227065,[0.53868331],[0.47579171]
1827,36.52000000000001,0.002533274351720069,-0.09431395302310355,0.015237999254501604,-0.48016869316982935,0.14591170021417005,0.026041887312137958,0.8258523444046866,2.893942640549088,8.72650290862512,-0.48016869316982935,0.14591170021417005,0.026041887312137958,0.9988589772924851,0.0016243440895668056,-0.047128454966191106,0.007550743075285885,0.9749799537148635,1.259077310553826,0.978166095856226,1.257208839523596,-0.06332888544474224,0.26763024125070867,2.144140743561051,0.5498254156834865,-0.01436480854094678,2.4198993221065592,-4.064825614867672,-3.407236876635486,2.5385012180023625,0.81624897054129,2.8968608745533713,8.727023746371362,-0.5016541755451002,0.1470876949649388,0.06863339675552488,-1.0742741187635405,0.058799737538437265,2.1295754721693463,0.8161101646066117,2.8968763211550783,8.72749835149868,0.002533274351720069,-0.09431395302310355,0.015237999254501604,-0.48016869316982935,0.14591170021417005,0.026041887312137958,-0.00013880593467829883,1.544660170704759e-05,0.00047460512731767324,0.002034843886293766,-0.09587002220395373,0.014961678238587432,-0.4942754720738552,0.15046065197448408,0.07351088975800686,0.002034843886293766,-0.09587002220395373,0.014961678238587432,0,0,0,-0.347989001255929,0.018189460532771613,-0.4303055105573827,1.3527677490637562,0.021571657959656685,1.6170791927948673,-0.5575040974948591,0.0,-0.903007360030042,1.3687205298624283,0.0,1.5513153363546806,[0.54155366],[0.47579171]
1828,36.54000000000002,0.002034843886293766,-0.09587002220395373,0.014961678238587432,-0.4942754720738552,0.15046065197448408,0.07351088975800686,0.8135834499173072,2.93324569508042,8.727493248497732,-0.4942754720738552,0.15046065197448408,0.07351088975800686,0.9988232358553571,0.0013746779226762183,-0.047907688049539515,0.007423422511909288,0.9801144105476558,1.2603084715618755,0.9923714701825519,1.2479485880730208,0.1920697197038752,0.3741674340338688,2.2432349093217363,0.9436429769131385,0.6917272942735782,2.755693336904031,-3.9737087126857413,-3.410218072819479,2.6224001437984663,0.8036979404758301,2.93625490811991,8.728963466292893,-0.5141635837256446,0.15256683557910802,0.11703790429939659,-0.9944055825894702,0.1053091802311979,2.1763507270694866,0.8035681693523649,2.9362594285648638,8.72941622202299,0.002034843886293766,-0.09587002220395373,0.014961678238587432,-0.4942754720738552,0.15046065197448408,0.07351088975800686,-0.00012977112346523878,4.520444953914904e-06,0.0004527557300981755,0.001415175536817797,-0.09669092534471382,0.014353002885774338,-0.5074824474949835,0.1537799820814434,0.1187949739818991,0.001415175536817797,-0.09669092534471382,0.014353002885774338,0,0,0,-0.3551236748009386,0.027057814557786823,-0.3735567602349858,1.3457442269492434,0.021910721867152757,1.6090206288684477,-0.5797655193774732,0.0,-0.8544030481928898,1.357347454560897,0.0,1.5337388887462111,[0.54205592],[0.47579171]
1829,36.56000000000003,0.001415175536817797,-0.09669092534471382,0.014353002885774338,-0.5074824474949835,0.1537799820814434,0.1187949739818991,0.8010265404813918,2.971007231086917,8.729411363795347,-0.5074824474949835,0.1537799820814434,0.1187949739818991,0.9988058601937136,0.0010535558347044823,-0.04832030344578732,0.007133858542621001,0.9977071577956256,1.2546007973974986,0.9839410204754904,1.2669382321075473,0.3298606179962378,0.40614934434248134,2.2257081213002814,1.0976897479347385,0.5129968374195883,2.3394523324828924,-3.9198588469909357,-3.4533211595065927,2.661990265399606,0.7908768915314921,2.9740828307285456,8.731787263274985,-0.5265958008387157,0.1562774083955019,0.1632041027351559,-0.955667667186608,0.12487131570292442,2.2204564376628397,0.7907277014796503,2.9740224658199184,8.732213380484314,0.001415175536817797,-0.09669092534471382,0.014353002885774338,-0.5074824474949835,0.1537799820814434,0.1187949739818991,-0.00014919005184177436,-6.036490862726396e-05,0.0004261172093293908,0.0007932928982023557,-0.09770618006526473,0.014738110015077854,-0.5226321837682757,0.1504434115469786,0.16141532285772675,0.0007932928982023557,-0.09770618006526473,0.014738110015077854,0,0,0,-0.37426932700574284,0.02433455654403905,-0.32901731284574975,1.3384041757584113,0.022211364422522802,1.6018712442012841,-0.6017950427820146,0.0,-0.8044318737508734,1.3455314550467132,0.0,1.5171483274539816,[0.54480996],[0.47599392]
1830,36.58000000000001,0.0007932928982023557,-0.09770618006526473,0.014738110015077854,-0.5226321837682757,0.1504434115469786,0.16141532285772675,0.7882140616379574,3.0067927856089307,8.732208816475135,-0.5226321837682757,0.1504434115469786,0.16141532285772675,0.9987798703080687,0.0007560170948813908,-0.04882941088435053,0.007340826808797761,1.0076101630037027,1.259328820695927,0.9881695109888922,1.2719525216118484,0.45010971723938775,0.2908395623168528,2.1581560660048082,0.8884501839163068,-0.36849304425889295,1.857043001947634,-3.8681876174084806,-3.4651491497649993,2.6839983391366933,0.7777614179625919,3.00980165383987,8.73543712293229,-0.5411537697852364,0.1521786302938657,0.20635192607245573,-0.9260793008480399,0.08676093734435508,2.246830160736449,0.7776363649888457,3.0097811611891956,8.735936354060112,0.0007932928982023557,-0.09770618006526473,0.014738110015077854,-0.5226321837682757,0.1504434115469786,0.16141532285772675,-0.00012505297374620916,-2.049265067460837e-05,0.0004992311278222417,0.0002949633343184576,-0.09882780863660513,0.015161192333530178,-0.5354037495446909,0.15155898700106457,0.21134688043511807,0.0002949633343184576,-0.09882780863660513,0.015161192333530178,0,0,0,-0.3877684610724239,0.014715868435173973,-0.2858029239800046,1.3308185762937934,0.022567087901132987,1.5956702965248666,-0.6235838737720424,0.0,-0.7531738628372261,1.3332772877668655,0.0,1.5015701209025376,[0.54772139],[0.47625716]
1831,36.60000000000002,0.0002949633343184576,-0.09882780863660513,0.015161192333530178,-0.5354037495446909,0.15155898700106457,0.21134688043511807,0.7745425636674488,3.0480359221973883,8.735931020353629,-0.5354037495446909,0.15155898700106457,0.21134688043511807,0.9987507282789987,0.0005217282572029874,-0.04939126113326535,0.007563986082812044,1.0020100945169104,1.267482907816886,1.018263128352519,1.2420682317411882,0.6290621201846118,0.2710749752487045,2.1762500462754115,1.2373401469984315,0.197582466866995,2.7418193826931905,-3.8444351340168206,-3.4447759862347165,2.7264062556047293,0.763834488676555,3.0510671019374094,8.740157957962332,-0.5528543770658279,0.15323988944270214,0.25692790465544957,-0.8725313760568469,0.08404512208187911,2.279051211016574,0.7637286473683869,3.0510648868870383,8.740686140371968,0.0002949633343184576,-0.09882780863660513,0.015161192333530178,-0.5354037495446909,0.15155898700106457,0.21134688043511807,-0.00010584130816815307,-2.2150503711237945e-06,0.0005281824096368126,-0.00025481053825735856,-0.09912475374170276,0.014951079442970342,-0.5462764955347881,0.1546714975814293,0.264173526947843,-0.00025481053825735856,-0.09912475374170276,0.014951079442970342,0,0,0,-0.3936260111037588,0.02174335710160866,-0.2348119277043141,1.322945055593917,0.022847403126561763,1.590320844945087,-0.6451232391575866,0.0,-0.7007107429584915,1.3205897544506067,0.0,1.4870294313580568,[0.54901549],[0.47625716]
1832,36.620000000000005,-0.00025481053825735856,-0.09912475374170276,0.014951079442970342,-0.5462764955347881,0.1546714975814293,0.264173526947843,0.7602970581797246,3.0913185705303907,8.740680512247344,-0.5462764955347881,0.1546714975814293,0.264173526947843,0.9987440741013979,0.00024310513215209154,-0.049541654836246715,0.007472602178796358,1.006666571701342,1.2709912022075527,1.0253411686146587,1.2431834454700623,0.7681874729801379,0.26562466868517076,2.248148685808741,1.5042609189197889,0.4407755560506414,3.006972882533873,-3.817478739870884,-3.449568919203243,2.7906677228350896,0.7493715282690289,3.0944120004820195,8.745963982786302,-0.5628113449551903,0.15643669364359813,0.31116306425499,-0.826742471020107,0.08825980310844066,2.3494768653573495,0.7492700858642151,3.0943993272578787,8.746466969934358,-0.00025481053825735856,-0.09912475374170276,0.014951079442970342,-0.5462764955347881,0.1546714975814293,0.264173526947843,-0.00010144240481380074,-1.2673224140780093e-05,0.0005029871480566328,-0.0007741484430026352,-0.09893672146735383,0.014811175121593608,-0.5567109301119029,0.15655715206328402,0.3144807850258317,-0.0007741484430026352,-0.09893672146735383,0.014811175121593608,0,0,0,-0.40786136313939586,0.020803550813123944,-0.18840937184909073,1.314796342280083,0.023029049565274413,1.5858830952830076,-0.6664045864592308,0.0,-0.6471267457809597,1.3074740389736244,0.0,1.4735492591347443,[0.55112057],[0.47625716]
1833,36.640000000000015,-0.0007741484430026352,-0.09893672146735383,0.014811175121593608,-0.5567109301119029,0.15655715206328402,0.3144807850258317,0.7458533361965843,3.1325223121331693,8.746461623824441,-0.5567109301119029,0.15655715206328402,0.3144807850258317,0.9987490858834345,-2.0400592315444692e-05,-0.049449690721369316,0.0074155996642802655,1.018276584610865,1.2704597510129625,1.01760889520733,1.2615078295006719,0.9255137132202731,0.2587421015826941,2.3225139909733947,1.5667935142496945,0.26563396870035283,2.569727620726784,-3.701834933338829,-3.4984799866120304,2.8338222266532864,0.7347191175943463,3.135653455174435,8.752751239524958,-0.5720782862353978,0.1583897921826952,0.3628863997980251,-0.7683678061747479,0.09163200597055904,2.420280738609671,0.7346039954645184,3.1356360296805437,8.75325906209319,-0.0007741484430026352,-0.09893672146735383,0.014811175121593608,-0.5567109301119029,0.15655715206328402,0.3144807850258317,-0.00011512212982789372,-1.742549389138759e-05,0.0005078225682311199,-0.0012735266214516949,-0.09853031205336804,0.014919611130537079,-0.5685266578654308,0.15797665208192796,0.36527168414497696,-0.0012735266214516949,-0.09853031205336804,0.014919611130537079,0,0,0,-0.4253042429373074,0.01253149570977534,-0.1415373400245813,1.306424292703749,0.023210382568828854,1.5824932340714521,-0.6874193808103304,0.0,-0.5925074838671645,1.2939353479805267,0.0,1.46115126379184,[0.55317141],[0.47625716]
1834,36.66,-0.0012735266214516949,-0.09853031205336804,0.014919611130537079,-0.5685266578654308,0.15797665208192796,0.36527168414497696,0.7310048234240041,3.1738726256790377,8.753253678376726,-0.5685266578654308,0.15797665208192796,0.36527168414497696,0.9987584907595031,-0.0002686166371937706,-0.0492485943621442,0.007482040781411601,1.037370044310085,1.258941164172926,1.0213790750624132,1.2639304786753336,1.1086660604577707,0.21745568750625832,2.2909466222408557,1.380435267874278,0.19047574807563128,2.581253328818736,-3.645810877504002,-3.504663257397701,2.8543629625485796,0.7196342902666955,3.1770321587206762,8.760559112059626,-0.582432917983701,0.1596036900961921,0.4138294547519847,-0.6953130059135134,0.08135190071320729,2.427888530350387,0.7195183407049552,3.177003904902796,8.761050173563257,-0.0012735266214516949,-0.09853031205336804,0.014919611130537079,-0.5685266578654308,0.15797665208192796,0.36527168414497696,-0.00011594956174021398,-2.825381788040815e-05,0.0004910615036308741,-0.001732674515173625,-0.09722747203690864,0.015511168005729667,-0.5804288305952713,0.1581800786159977,0.41438671617438744,-0.001732674515173625,-0.09722747203690864,0.015511168005729667,0,0,0,-0.43826038055521044,0.0033057665329619358,-0.08807942892796253,1.2978471392478461,0.02336102134258578,1.5801240820225968,-0.7081592165736638,0.0,-0.536940336385155,1.2799790967697553,0.0,1.4498552794841195,[0.55411386],[0.47625716]
1835,36.68000000000001,-0.001732674515173625,-0.09722747203690864,0.015511168005729667,-0.5804288305952713,0.1581800786159977,0.41438671617438744,0.715893073975654,3.2136776959439586,8.761044981285753,-0.5804288305952713,0.1581800786159977,0.41438671617438744,0.9987878448546511,-0.0004884121151244793,-0.04859982143555261,0.007788438909021314,1.0448869549978055,1.2599344819539735,1.026279134303302,1.2663023516048661,1.150097125185402,0.19525418082360813,2.274993781057796,1.337279103715439,0.019950566844431528,2.294960276847913,-3.6329636834199284,-3.4974506328617774,2.845379736817395,0.7042844973637487,3.2168412975162783,8.769332715609242,-0.5937708646984198,0.1597319944883688,0.46334815977464316,-0.6671017051574243,0.0775957936185549,2.4480721800127867,0.7041820402355169,3.216843507396265,8.769848746234064,-0.001732674515173625,-0.09722747203690864,0.015511168005729667,-0.5804288305952713,0.1581800786159977,0.41438671617438744,-0.00010245712823175879,2.2098799865588603e-06,0.0005160306248228608,-0.002156625121797443,-0.09529521932405643,0.01600341834570937,-0.5910043471856541,0.16155152127510178,0.46599881453747755,-0.002156625121797443,-0.09529521932405643,0.01600341834570937,0,0,0,-0.4479497782424481,0.003686745996002015,-0.037629755692737535,1.2890620787698694,0.023492266397120248,1.578758151870087,-0.728615814054453,0.0,-0.4805142396119976,1.2656108896858334,0.0,1.4396793153312892,[0.55532849],[0.47625716]
1836,36.70000000000002,-0.002156625121797443,-0.09529521932405643,0.01600341834570937,-0.5910043471856541,0.16155152127510178,0.46599881453747755,0.7002184576528518,3.254966224295002,8.769843305554712,-0.5910043471856541,0.16155152127510178,0.46599881453747755,0.9988320985591012,-0.0006959402785517727,-0.04763664866663875,0.008043895757761568,1.0479526073858172,1.264846535017708,1.0063636674406646,1.294107701462605,1.1312407738509715,0.21885322497091997,2.2775530304141314,1.4608242649547425,0.4196991407766645,2.530294617732036,-3.5687928302533187,-3.4852902748335057,2.855159152663019,0.6883983707091388,3.2581972547205043,8.779163281845461,-0.6041151213999121,0.16337799535108474,0.515666746844276,-0.6555387107128983,0.09132370379914838,2.4833966153399274,0.6882915891605837,3.2581994343754284,8.779555080836305,-0.002156625121797443,-0.09529521932405643,0.01600341834570937,-0.5910043471856541,0.16155152127510178,0.46599881453747755,-0.00010678154855503497,2.1796549241059893e-06,0.00039179899084373915,-0.0027234804003961255,-0.09330308777968013,0.01706285694071396,-0.6019627523569128,0.16411581356523153,0.5051882311399548,-0.0027234804003961255,-0.09330308777968013,0.01706285694071396,0,0,0,-0.4601764454766907,0.017177292865711527,0.009847248787473704,1.2800378462040587,0.023565859629764114,1.5783979167052862,-0.7487809382797423,0.0,-0.4233193283778188,1.2508364010870907,0.0,1.430639855241108,[0.55690181],[0.47625716]
1837,36.72,-0.0027234804003961255,-0.09330308777968013,0.01706285694071396,-0.6019627523569128,0.16411581356523153,0.5051882311399548,0.685167378182743,3.286841602070769,8.779550961057275,-0.6019627523569128,0.16411581356523153,0.5051882311399548,0.9988741933477182,-0.0009623539595665053,-0.04664448834305324,0.008585537025514343,1.0513374619545175,1.266009355976054,1.0054507754067823,1.2993295593748686,1.2172410904522322,0.27857939527132625,2.158671223246743,1.3594158075702116,0.299854326248021,0.8334783848153258,-3.5382650359290158,-3.5102041815763014,2.8993130941433414,0.6731281231356048,3.290123918342074,8.789654725680075,-0.6140148091983098,0.16651645254015593,0.5545714388072891,-0.602602842069849,0.12003194874622025,2.4691603833667166,0.67293421002294,3.2901035802878407,8.790256804179899,-0.0027234804003961255,-0.09330308777968013,0.01706285694071396,-0.6019627523569128,0.16411581356523153,0.5051882311399548,-0.00019391311266481193,-2.0338054233182135e-05,0.0006020784998241879,-0.003389889584320537,-0.09048200585663492,0.018622510048049226,-0.6217501539446856,0.1656910869519031,0.5654055003833373,-0.003389889584320537,-0.09048200585663492,0.018622510048049226,0,0,0,-0.473967256770994,0.013673538799925083,0.058109344857328764,1.270803023846835,0.02360815500932742,1.5790160775630244,-0.7686465806650236,0.0,-0.3654472515649123,1.235661620043726,0.0,1.4227511376523085,[0.55833457],[0.47625716]
1838,36.74000000000001,-0.003389889584320537,-0.09048200585663492,0.018622510048049226,-0.6217501539446856,0.1656910869519031,0.5654055003833373,0.6679598384151726,3.333672495410248,8.79025048919849,-0.6217501539446856,0.1656910869519031,0.5654055003833373,0.9989313466686697,-0.0012720361731441859,-0.045239311900168826,0.009378231469284001,1.041984236707878,1.280776007306361,1.0340090974432257,1.2738195964809256,1.1376152899589294,0.2657478607353217,2.2761621297569032,0.13516990599437229,0.15408772996746928,3.482269993657088,-3.6143169535770463,-3.4793511376653115,2.8317823110934297,0.6555248353362789,3.336986317149286,8.801558599206157,-0.6338264371942695,0.16812528442140431,0.6163450168274874,-0.6038141624791956,0.12170987347506028,2.5469758222075107,0.655384052751613,3.33697525692747,8.802067450179159,-0.003389889584320537,-0.09048200585663492,0.018622510048049226,-0.6217501539446856,0.1656910869519031,0.5654055003833373,-0.00014078258466587723,-1.1060221815739624e-05,0.0005088509730022395,-0.0038150105144250197,-0.0877254354781109,0.019552136164188987,-0.6361880655804723,0.167583921426627,0.6163005132337428,-0.0038150105144250197,-0.0877254354781109,0.019552136164188987,0,0,0,-0.48775996422838647,0.007650434388513241,0.10553520324603177,1.2613618202017403,0.023666509340377843,1.580612471848442,-0.788204774665844,0.0,-0.30699053711836877,1.2200925874920092,0.0,1.4160258631117004,[0.55978268],[0.47625716]
1839,36.76000000000002,-0.0038150105144250197,-0.0877254354781109,0.019552136164188987,-0.6361880655804723,0.167583921426627,0.6163005132337428,0.6510309154283744,3.373350691072905,8.802062126894594,-0.6361880655804723,0.167583921426627,0.6163005132337428,0.9989878106820063,-0.0014769185504713486,-0.04386510879728487,0.00985012946970399,1.0314774769610244,1.2982421834074966,1.0525677681746946,1.2590269436793007,1.0510766970251766,0.2685668843330144,2.2726697050927624,0.7479024187253871,0.18359346275033256,2.2719757734281885,-3.622723074591412,-3.4289239526525392,2.765706065788444,0.638307154116765,3.3767023695014373,8.814388137159268,-0.6482938673831836,0.1701303976058331,0.6672008640200296,-0.6052900901355683,0.12732380896030385,2.545017539314342,0.6381986401132325,3.3766902999021697,8.81476668506593,-0.0038150105144250197,-0.0877254354781109,0.019552136164188987,-0.6361880655804723,0.167583921426627,0.6163005132337428,-0.00010851400353251162,-1.2069599267583442e-05,0.00037854790666180804,-0.004190263189567449,-0.08511354949770442,0.020250013265634782,-0.6473379503695804,0.16855617360462893,0.654165772255853,-0.004190263189567449,-0.08511354949770442,0.020250013265634782,0,0,0,-0.49671812470222837,0.0018158351344121889,0.16285622423046736,1.2516494286756785,0.02369858856759931,1.5830129310978547,-0.8074828775204257,0.0,-0.24808520157204608,1.204176992836701,0.0,1.4103460331508921,[0.55997265],[0.47656095]
1840,36.78,-0.004190263189567449,-0.08511354949770442,0.020250013265634782,-0.6473379503695804,0.16855617360462893,0.654165772255853,0.6348494511619143,3.403393332570636,8.81476273512473,-0.6473379503695804,0.16855617360462893,0.654165772255853,0.9990402909215244,-0.0016623765602484075,-0.04256284987200087,0.010204774881463123,1.0333709226734182,1.3039717689843637,1.0449852783384812,1.2708889370799463,1.025966681914895,0.20165797480808428,2.100479692273387,1.098577046639231,0.05292984943925649,0.5614214660610379,-3.623370540967193,-3.463557278100903,2.7591918979462715,0.6219026921545227,3.4067644560427284,8.827846050569848,-0.6590463764257989,0.170672488285468,0.703869940710366,-0.5854213028109222,0.10581573404195312,2.4852084227256483,0.6217313549699875,3.4067413245896834,8.828437548283384,-0.004190263189567449,-0.08511354949770442,0.020250013265634782,-0.6473379503695804,0.16855617360462893,0.654165772255853,-0.00017133718453510305,-2.3131453044999972e-05,0.000591497713536171,-0.004619216091933646,-0.08240115314836684,0.020856703546452186,-0.664901010906146,0.1696400825887047,0.7133258945015255,-0.004619216091933646,-0.08240115314836684,0.020856703546452186,0,0,0,-0.5105330123848675,0.0074756365175637175,0.21666428949067357,1.2415311358534258,0.023693297098075487,1.5868076979714056,-0.8263212466131374,0.0,-0.18865179747918973,1.187743597136336,0.0,1.406274697714697,[0.56021337],[0.47660634]
1841,36.80000000000001,-0.004619216091933646,-0.08240115314836684,0.020856703546452186,-0.664901010906146,0.1696400825887047,0.7133258945015255,0.6163259336430648,3.4478650982921044,8.828431392182594,-0.664901010906146,0.1696400825887047,0.7133258945015255,0.9990933909071482,-0.00187799689871231,-0.04121063633876764,0.010514410390423362,1.042807580472792,1.3003097673498856,1.03839736672557,1.2815317158793755,0.9065987252388441,0.2545748019260434,2.2271716855872707,0.18219846571048315,0.05454549942281543,3.347743042696802,-3.6792036580276193,-3.4287625019572423,2.665041830227649,0.6030279134249419,3.4512578999438785,8.842697910072625,-0.6768917617540318,0.17226267851511298,0.7638662370771246,-0.5995375423942917,0.13112979632041413,2.5270171287799563,0.6028879822422681,3.4512523389447427,8.843195891346085,-0.004619216091933646,-0.08240115314836684,0.020856703546452186,-0.664901010906146,0.1696400825887047,0.7133258945015255,-0.00013993118267374705,-5.560999135845179e-06,0.0004979812734600131,-0.0050106628993498116,-0.07942647183145275,0.021596009395216078,-0.679280677731583,0.17188030839324436,0.7631348717547608,-0.0050106628993498116,-0.07942647183145275,0.021596009395216078,0,0,0,-0.5221300036035641,0.008252700596138477,0.27413762223512933,1.2312467810934598,0.02367044944759103,1.591211089051689,-0.8449570697918447,0.0,-0.12905152827765293,1.1710830283356128,0.0,1.4029288812167329,[0.55974923],[0.47660634]
1842,36.82000000000002,-0.0050106628993498116,-0.07942647183145275,0.021596009395216078,-0.679280677731583,0.17188030839324436,0.7631348717547608,0.5981900685428311,3.485290767915614,8.843190722357829,-0.679280677731583,0.17188030839324436,0.7631348717547608,0.9991490714363164,-0.0020745061985116544,-0.03972738935700895,0.010888710063902927,1.0455430809737203,1.3004641464380222,1.0406092101035123,1.2813907898964878,0.8442773809751982,0.24783350117817426,2.209178368909976,0.5090740018097839,0.19300717510043874,2.1070918703556245,-3.6852809911892255,-3.3971234129270997,2.6044476546839985,0.5846044549881995,3.488728374083479,8.858453419792923,-0.6910818570249784,0.17454227516761275,0.8137291297661065,-0.590058964669768,0.1330983387184202,2.5297129005672847,0.5844456578588918,3.488738886812943,8.858967514406446,-0.0050106628993498116,-0.07942647183145275,0.021596009395216078,-0.679280677731583,0.17188030839324436,0.7631348717547608,-0.000158797129307664,1.0512729464284831e-05,0.0005140946135231417,-0.005305986604141248,-0.0768128747877989,0.022150445219012067,-0.6955677367682238,0.17576715201025633,0.8145553932423659,-0.005305986604141248,-0.0768128747877989,0.022150445219012067,0,0,0,-0.5371060112384078,0.004128229537706239,0.325243905006383,1.220635887483033,0.023605862236227054,1.5967410670622153,-0.8632085164707853,0.0,-0.06919854754525487,1.1540008030379503,0.0,1.4009461161572359,[0.56008443],[0.47660634]
1843,36.84,-0.005305986604141248,-0.0768128747877989,0.022150445219012067,-0.6955677367682238,0.17576715201025633,0.8145553932423659,0.579444896682738,3.5232646407390016,8.85896219179701,-0.6955677367682238,0.17576715201025633,0.8145553932423659,0.9991966344634877,-0.002225626101142999,-0.03842386635608279,0.011168650748727497,1.0423744962971428,1.30235158420877,1.0313509316589375,1.2902881779804998,0.7009141450200724,0.2555103251960128,2.201471034427548,0.18614055070231794,0.3976833037672547,2.2744803685285397,-3.6724510965825603,-3.3739384266917196,2.5088286532869146,0.5655335419473736,3.526779983779207,8.875253299661857,-0.7078949989254973,0.17856035733056644,0.8654143044676558,-0.6163631078636753,0.13966026601550546,2.5429455612644905,0.5653657562763849,3.526779130331691,8.87574595744594,-0.005305986604141248,-0.0768128747877989,0.022150445219012067,-0.6955677367682238,0.17576715201025633,0.8145553932423659,-0.00016778567098874042,-8.534475157695454e-07,0.0004926577840826951,-0.0055999011195253905,-0.07453369254241425,0.022682811555594574,-0.7127510138789817,0.1783484361829758,0.8638325085499197,-0.0055999011195253905,-0.07453369254241425,0.022682811555594574,0,0,0,-0.5552961282795746,0.002121839688239465,0.372991559121785,1.2097343405647585,0.02350544858685355,1.6032985420612815,-0.8811146912510737,0.0,-0.009234863910478008,1.136556989474236,0.0,1.4001616775234609,[0.56076076],[0.47660634]
1844,36.860000000000014,-0.0055999011195253905,-0.07453369254241425,0.022682811555594574,-0.7127510138789817,0.1783484361829758,0.8638325085499197,0.5604316723012028,3.559324308174699,8.875740868224758,-0.7127510138789817,0.1783484361829758,0.8638325085499197,0.9992363030420304,-0.00237527298539104,-0.037287411104288966,0.011437558055817344,1.0522506219285135,1.2919453870615834,1.028614909196388,1.2952220303621615,0.6317825186833321,0.21074938145314998,2.160277449211322,0.0027971883519462004,0.2187763680503773,1.9770446460760454,-3.7598754758885025,-3.351848983028092,2.455831062930995,0.5461766520236232,3.5628912768983585,8.893017518395757,-0.7250959422948827,0.18086797430494736,0.914519106958514,-0.6172464207950514,0.1259769060985782,2.534329920429716,0.5460041128530932,3.5629006384820427,8.893538938853641,-0.0055999011195253905,-0.07453369254241425,0.022682811555594574,-0.7127510138789817,0.1783484361829758,0.8638325085499197,-0.0001725391705299506,9.361583684253105e-06,0.0005214204578845028,-0.005855759356753365,-0.07198949217676319,0.022996532163575938,-0.7304393412061275,0.18206192352181158,0.9159860657268195,-0.005855759356753365,-0.07198949217676319,0.022996532163575938,0,0,0,-0.570091864196465,-0.0002448999026364108,0.42181407002225463,1.1985353603914946,0.02341326433183812,1.610885871017404,-0.8986684319024623,0.0,0.05074359352475319,1.1187585649364435,0.0,1.400576820252372,[0.56101728],[0.47660634]
