loop_index,time,ukf_prev_att_x,ukf_prev_att_y,ukf_prev_att_z,ukf_prev_vx,ukf_prev_vy,ukf_prev_vz,ukf_prev_px,ukf_prev_py,ukf_prev_pz,dynamic_input_vx,dynamic_input_vy,dynamic_input_vz,dynamic_input_q0,dynamic_input_q1,dynamic_input_q2,dynamic_input_q3,pwm0,pwm1,pwm2,pwm3,neural_fa_x,neural_fa_y,neural_fa_z,calculated_fa_x,calculated_fa_y,calculated_fa_z,dynamic_a_0,dynamic_a_1,dynamic_a_2,dynamic_pos_x,dynamic_pos_y,dynamic_pos_z,dynamic_vel_x,dynamic_vel_y,dynamic_vel_z,dynamic_vdot_x,dynamic_vdot_y,dynamic_vdot_z,ins_pred_pos_x,ins_pred_pos_y,ins_pred_pos_z,ins_pred_att_x,ins_pred_att_y,ins_pred_att_z,ins_pred_vx,ins_pred_vy,ins_pred_vz,obs_residual_x,obs_residual_y,obs_residual_z,ukf_fused_att_x,ukf_fused_att_y,ukf_fused_att_z,ukf_fused_vx,ukf_fused_vy,ukf_fused_vz,ukf_fused_px,ukf_fused_py,ukf_fused_pz,real_att_x,real_att_y,real_att_z,real_vx,real_vy,real_vz,real_px,real_py,real_pz,desire_vx,desire_vy,desire_vz,desire_px,desire_py,desire_pz,T_sp,hover_throttle
1649,32.96000000000001,-0.0021287257430924376,-0.4006593404485623,0.030262170659813625,-0.1848482119870485,0.06336617457154821,-1.1283893563160836,-0.7647099872782614,2.0404691107067126,7.758775132747215,-0.1848482119870485,0.06336617457154821,-1.1283893563160836,0.9798850861843376,0.0019678975617723428,-0.19898530913910736,0.015039680831503949,0.9913405877376068,1.2286711309154503,1.0006761531953319,1.2496677827288627,13.182254630455155,-0.0033983628783421094,-0.17619217595940984,14.645644849744162,0.4462457929939475,1.6175787376098505,2.7394670080329417,-1.7890279796433148,11.117467482032806,-0.7684069515180024,2.0417364341981434,7.736207345620893,-0.1716105814467759,0.06111459755741148,-1.1175359670260019,0.6618815270136302,-0.11257885070683654,0.5426694645040833,-0.7681839641732138,2.041776675011974,7.736429263520378,-0.0021287257430924376,-0.4006593404485623,0.030262170659813625,-0.1848482119870485,0.06336617457154821,-1.1283893563160836,0.0002229873447886499,4.024081383047218e-05,0.00022191789948511342,-0.0017515894987383822,-0.3966973597565431,0.0301945250019251,-0.1628285061312584,0.06740507090485857,-1.106214546902968,-0.0017515894987383822,-0.3966973597565431,0.0301945250019251,0,0,0,-0.15431904952649306,-0.015888734187298404,-1.5496165814987541,-0.8389928617900139,0.002483797387198294,2.0498316203154827,0.05487181494045368,0.0,-1.4941507956421503,-0.9987807918300087,0.0,2.0842195963582166,[0.54290538],[0.47059526]
1650,32.98000000000002,-0.0017515894987383822,-0.3966973597565431,0.0301945250019251,-0.1628285061312584,0.06740507090485857,-1.106214546902968,-0.7703097145300197,2.0435466422037,7.736426295807393,-0.1628285061312584,0.06740507090485857,-1.106214546902968,0.980278599739018,0.002116285992174965,-0.19704108761497482,0.014973243430112707,1.004765696900859,1.2331462300661482,1.0039037284514827,1.2657594016095028,13.3348472413379,0.040646636722253215,-0.09090227003929896,14.296728222465328,0.822562951580051,1.058440407914805,2.790990293759186,-1.8075391529306615,11.14422327923902,-0.7735662846526449,2.0448947436217972,7.714302004869333,-0.14820788474567928,0.06542922635464742,-1.0928808350125763,0.7310310692789563,-0.09879222751055776,0.6666855945195849,-0.7732773817963787,2.044921847487708,7.714628981122797,-0.0017515894987383822,-0.3966973597565431,0.0301945250019251,-0.1628285061312584,0.06740507090485857,-1.106214546902968,0.00028890285626614887,2.7103865910760305e-05,0.00032697625346322923,-0.0015274000761855435,-0.3923632201545024,0.030323506539669903,-0.13430702177765738,0.0701459249131196,-1.0735337296372711,-0.0015274000761855435,-0.3923632201545024,0.030323506539669903,0,0,0,-0.12608650189463877,-0.01515996286017407,-1.5317849399574368,-0.8416013028100311,0.0018776247552336391,2.019789284908899,0.07982668831529134,0.0,-1.4870999328280474,-0.9973089950314763,0.0,2.054435978207197,[0.54698237],[0.47079658]
1651,33.00000000000003,-0.0015274000761855435,-0.3923632201545024,0.030323506539669903,-0.13430702177765738,0.0701459249131196,-1.0735337296372711,-0.7763720409054965,2.047215650335271,7.714624639878917,-0.13430702177765738,0.0701459249131196,-1.0735337296372711,0.9807027528291765,0.002206335393569188,-0.19491451068548146,0.015019194440626204,1.014707615654104,1.2381252919405858,1.004979070430991,1.2819576742133267,13.532585534892942,0.07859576223146814,0.0980039212422994,15.07988098614533,0.659250339707779,2.238225624065567,2.8117406269320244,-1.8849977584178412,11.214595570981842,-0.7790581813410496,2.0486185688335334,7.693153965286172,-0.1176878101259978,0.06842020524848594,-1.0573161562394455,0.8309605825829788,-0.08628598323168336,0.8108786698912827,-0.7788752855361002,2.0486153565403424,7.6933725918739,-0.0015274000761855435,-0.3923632201545024,0.030323506539669903,-0.13430702177765738,0.0701459249131196,-1.0735337296372711,0.00018289580494945668,-3.2122931910016916e-06,0.00021862658772864307,-0.0012058106642454636,-0.38911677910883463,0.03112301545093624,-0.116288862575946,0.06980060001989415,-1.051687410492889,-0.0012058106642454636,-0.38911677910883463,0.03112301545093624,0,0,0,-0.1000818317324872,-0.012189294506045575,-1.5035057230142936,-0.8438747408382423,0.0013307575183925785,1.9900683815333193,0.10476384842554537,0.0,-1.478754463528245,-0.9955656858259118,0.0,2.0247371796046716,[0.5497153],[0.47079658]
1652,33.02000000000001,-0.0012058106642454636,-0.38911677910883463,0.03112301545093624,-0.116288862575946,0.06980060001989415,-1.051687410492889,-0.7809174027487594,2.049969956660447,7.693369710738584,-0.116288862575946,0.06980060001989415,-1.051687410492889,0.9810123576519647,0.002416976537904029,-0.19331903641206852,0.015383839548632325,1.0159226180998109,1.252801411778907,1.0327625488819683,1.2682729334255292,13.535551712406804,0.08559652788237182,0.14880433019416173,13.672944097757743,0.27451294740138465,0.6751532900147232,2.8069483152295063,-1.856179355547703,11.16832970946101,-0.7832431800002784,2.0513659686608445,7.672335962528726,-0.09932756787693417,0.06800207189959935,-1.033889929500973,0.848064734950592,-0.08992640601473947,0.8898740495958108,-0.7830376893963242,2.05137460295311,7.672591009679813,-0.0012058106642454636,-0.38911677910883463,0.03112301545093624,-0.116288862575946,0.06980060001989415,-1.051687410492889,0.00020549060395413932,8.634292265607968e-06,0.00025504715108670695,-0.0009337701788357561,-0.38611847711358593,0.03137943554849073,-0.096039955421164,0.07062925012144962,-1.02619885147898,-0.0009337701788357561,-0.38611847711358593,0.03137943554849073,0,0,0,-0.08045659595563559,-0.015752851567143972,-1.4665669389359108,-0.8455255246760283,0.0008533830087678716,1.960989035371375,0.12965254933349993,0.0,-1.4675532633785073,-0.9932214435532631,0.0,1.995270173370339,[0.55206754],[0.47079658]
1653,33.04000000000002,-0.0009337701788357561,-0.38611847711358593,0.03137943554849073,-0.096039955421164,0.07062925012144962,-1.02619885147898,-0.7853883617061573,2.0527430844585317,7.6725876737731555,-0.096039955421164,0.07062925012144962,-1.02619885147898,0.981299569525636,0.002551984982131555,-0.1918457451427593,0.015487165398222728,1.0284819391331537,1.2521925943759606,1.0484794780680387,1.2617995793979928,13.604983795364507,0.14820719121136006,0.3477741537270195,13.895126568241459,0.4353661586212062,1.0768764475648283,2.834678357787732,-1.9184464577542413,11.16758214042314,-0.7873091608145806,2.0541556694609606,7.652063696743576,-0.07802291575005085,0.0692489850890832,-1.0063187716484385,0.9008519835556573,-0.06901325161832104,0.9940039915270678,-0.7871200273742666,2.0541857313275114,7.652336864865355,-0.0009337701788357561,-0.38611847711358593,0.03137943554849073,-0.096039955421164,0.07062925012144962,-1.02619885147898,0.00018913344031401547,3.006186655074572e-05,0.0002731681217795767,-0.0006258283593303716,-0.3815921766762281,0.031912200014010156,-0.07743893454581893,0.07358340624213075,-0.9988978477226153,-0.0006258283593303716,-0.3815921766762281,0.031912200014010156,0,0,0,-0.04978251873304942,-0.007203459458475635,-1.4226022508238727,-0.8467527806278936,0.00039908624263419035,1.9324224329396977,0.1544893909444174,0.0,-1.4540042910898177,-0.9903799292792063,0.0,1.966050701872145,[0.55282344],[0.47079658]
1654,33.06,-0.0006258283593303716,-0.3815921766762281,0.031912200014010156,-0.07743893454581893,0.07358340624213075,-0.9988978477226153,-0.7896029483158675,2.0554376459865025,7.6523333191151695,-0.07743893454581893,0.07358340624213075,-0.9988978477226153,0.9817275948177547,0.0027185989974101788,-0.18962134950030868,0.015725221986334047,1.0133236889757433,1.2745697567232852,1.0306188201602002,1.2825082397863998,13.723552467597514,0.27606848887886737,0.519580122279321,13.666229417559535,0.7255535249269915,0.9843166573081881,2.81761786621348,-1.9177837163349805,11.189861975587554,-0.7911517270067839,2.056909314111345,7.632355362160717,-0.05839696713172017,0.0730799851624417,-0.9751717403895496,0.952098370704938,-0.025171053984452706,1.1863053666532863,-0.7910065751811576,2.0569087656233265,7.63258194608046,-0.0006258283593303716,-0.3815921766762281,0.031912200014010156,-0.07743893454581893,0.07358340624213075,-0.9988978477226153,0.0001451518256263551,-5.484880185591123e-07,0.00022658391974328396,-0.00043681733054340074,-0.3786364849012095,0.03245667831612495,-0.06319427387910012,0.0734577290630709,-0.9762549408263045,-0.00043681733054340074,-0.3786364849012095,0.03245667831612495,0,0,0,-0.03403874632379514,-0.008006576455429184,-1.4043068238371976,-0.847580995191044,-6.700944482530883e-05,1.9043030996403503,0.17926773601183887,0.0,-1.4382301098007886,-0.9870640379567251,0.0,1.9371098627085959,[0.55834732],[0.47079658]
1655,33.08000000000001,-0.00043681733054340074,-0.3786364849012095,0.03245667831612495,-0.06319427387910012,0.0734577290630709,-0.9762549408263045,-0.793035758793373,2.057804195350553,7.632579027704929,-0.06319427387910012,0.0734577290630709,-0.9762549408263045,0.9820027485484341,0.002839388618424517,-0.1881680586411487,0.01597878039200046,1.016875236223672,1.2823221011663297,1.0367994999644716,1.2912419176187264,13.706815971701893,0.30439725180133076,0.5152108801810873,13.079207247251595,0.3358539710033641,0.188290743175191,2.7792886624407944,-1.9414403123194937,11.135820319300148,-0.794299644270955,2.0592733499318143,7.6130539288884025,-0.04412185379353287,0.07309007712091847,-0.951097263645333,0.9536210042783629,-0.018382597107620947,1.257883859048576,-0.7941576389343085,2.0592931895675175,7.613374267599072,-0.00043681733054340074,-0.3786364849012095,0.03245667831612495,-0.06319427387910012,0.0734577290630709,-0.9762549408263045,0.00014200533664654458,1.983963570317826e-05,0.00032033871066960984,-0.00029952366953291056,-0.3761898945652272,0.03315414703010227,-0.04933807453573469,0.07535600000555535,-0.9442364943534233,-0.00029952366953291056,-0.3761898945652272,0.03315414703010227,0,0,0,-0.015044387852133863,-0.013212132879573998,-1.3678369967476067,-0.8480073260683476,-0.0004842871457162483,1.8767334800122613,0.20396506102209078,0.0,-1.419868921861729,-0.9831916224522418,0.0,1.9085538007639207,[0.56147596],[0.47079658]
1656,33.10000000000002,-0.00029952366953291056,-0.3761898945652272,0.03315414703010227,-0.04933807453573469,0.07535600000555535,-0.9442364943534233,-0.7969837008421171,2.0603566424613216,7.613370173609816,-0.04933807453573469,0.07535600000555535,-0.9442364943534233,0.9822267907121776,0.0029524680784237404,-0.18696452870877128,0.016311944832209123,1.0342812535646715,1.2788346143529359,1.0490605394641115,1.2886438701277207,13.677960801709586,0.3385694332197033,0.571781548355087,13.008795536361799,0.6099785810971677,1.2542270313335742,2.766190854829026,-1.910866147357893,11.076944743818173,-0.7979704623328319,2.061863762461433,7.594485443722747,-0.03033445007430935,0.07516650827205931,-0.9174676285188381,0.950181223071267,-0.009474586674801836,1.3384432917292575,-0.7978314709983312,2.061895352486282,7.594850794319866,-0.00029952366953291056,-0.3761898945652272,0.03315414703010227,-0.04933807453573469,0.07535600000555535,-0.9442364943534233,0.00013899133450068213,3.159002484931506e-05,0.0003653505971188409,-0.00016733778880898502,-0.37392374854810323,0.03357171567142975,-0.03581554657579512,0.07841016624849807,-0.907716727800498,-0.00016733778880898502,-0.37392374854810323,0.03357171567142975,0,0,0,0.002349368856261906,-0.00020073080604451204,-1.3251693547264911,-0.8480929717481405,-0.0008686140468252125,1.8496527867375376,0.2285864509900975,0.0,-1.3994224637809036,-0.9788659261498583,0.0,1.8803571567744861,[0.56396888],[0.47079658]
1657,33.120000000000005,-0.00016733778880898502,-0.37392374854810323,0.03357171567142975,-0.03581554657579512,0.07841016624849807,-0.907716727800498,-0.8010046987540722,2.062913484999654,7.5948461614263945,-0.03581554657579512,0.07841016624849807,-0.907716727800498,0.9824347906056925,0.003037718417390242,-0.18584976903557704,0.016508113877368013,1.0268234291831757,1.2956647906253276,1.0357203748734376,1.3124850150277032,13.714095316877769,0.5049662165351133,1.0018321843410118,12.956509250436948,0.7683573686920119,1.6720449669521749,2.620239096545075,-1.9571514828316174,11.14948874368599,-0.8017210096855881,2.064481688324624,7.576691826870385,-0.0164654334893877,0.0794382467056185,-0.8763524441907354,0.967505654320371,0.051404022856021095,1.5682141804881269,-0.8016126889896047,2.0644822307841464,7.577049362792683,-0.00016733778880898502,-0.37392374854810323,0.03357171567142975,-0.03581554657579512,0.07841016624849807,-0.907716727800498,0.00010832069598343264,5.424595221903417e-07,0.0003575359222978136,-7.729925054869165e-05,-0.37255319991890423,0.03398929018942427,-0.02534936294699159,0.07834729265470387,-0.8719782987173519,-7.729925054869165e-05,-0.37255319991890423,0.03398929018942427,0,0,0,0.024644433258834517,0.0036141635202238836,-1.285593982103416,-0.8479060460838562,-0.001257662102553054,1.8230722670919732,0.253116415308957,0.0,-1.376737399903937,-0.9740487369955984,0.0,1.8525918559215462,[0.56678768],[0.47079658]
1658,33.140000000000015,-7.729925054869165e-05,-0.37255319991890423,0.03398929018942427,-0.02534936294699159,0.07834729265470387,-0.8719782987173519,-0.8046672893692542,2.0653438563238944,7.577044864592844,-0.02534936294699159,0.07834729265470387,-0.8719782987173519,0.9825585938525266,0.0031093016275978045,-0.18517510090700876,0.01670700134714835,1.0321782743755121,1.3016123210641717,1.0473263399837107,1.312042307992092,13.614507740418517,0.46305484337235525,1.0304723593987952,12.624130989429991,0.3725827818675973,1.288065282425844,2.5847898584792857,-1.9411030493999797,11.033420492267892,-0.8051742766281941,2.0669108021769884,7.559605298618497,-0.007264896618276319,0.07898035799556166,-0.8382213536574908,0.9042233164357635,0.031653267042889247,1.6878472529930537,-0.8050572246922855,2.0669179127271455,7.5599802591130105,-7.729925054869165e-05,-0.37255319991890423,0.03398929018942427,-0.02534936294699159,0.07834729265470387,-0.8719782987173519,0.00011705193590860752,7.110550157118922e-06,0.0003749604945131324,-4.54433003762628e-07,-0.37109125741406285,0.03375853725570443,-0.014019280065307458,0.07892609840572885,-0.8344973076481919,-4.54433003762628e-07,-0.37109125741406285,0.03375853725570443,0,0,0,0.03766143961785892,0.005173136022479034,-1.2583421082222153,-0.8474179376066262,-0.0015717043621575214,1.797229643005545,0.2775451364403102,0.0,-1.3518498498629035,-0.9687419446661872,0.0,1.8253023446407493,[0.57208592],[0.47079658]
1659,33.16,-4.54433003762628e-07,-0.37109125741406285,0.03375853725570443,-0.014019280065307458,0.07892609840572885,-0.8344973076481919,-0.8082079506338148,2.0676805170265387,7.559975578623944,-0.014019280065307458,0.07892609840572885,-0.8344973076481919,0.9826957307050379,0.0031135640018819474,-0.1844565482747857,0.016588802604447513,1.0445031147121475,1.3009263238602558,1.074784194000401,1.2948734469547496,13.507114972380192,0.4592693573077604,1.0469251377979536,12.795100295121168,0.457597330688003,1.2389663569272287,2.5242921231462914,-1.9801000382513836,10.947738482797755,-0.808488336235121,2.069259038994653,7.5432856324709805,0.002787838795292241,0.07951776589998273,-0.79849355672618,0.8403559430299848,0.029583374712694156,1.800187546100588,-0.8083874701150032,2.069278874730351,7.543634508770004,-4.54433003762628e-07,-0.37109125741406285,0.03375853725570443,-0.014019280065307458,0.07892609840572885,-0.8344973076481919,0.00010086612011772633,1.983573569797059e-05,0.0003488762990233596,-4.296561457679723e-05,-0.3694967838395945,0.03330125214726668,-0.00428309557933591,0.08076971104442025,-0.7996245487639881,-4.296561457679723e-05,-0.3694967838395945,0.03330125214726668,0,0,0,0.05179931727208654,-0.0036989866616080874,-1.2286757034279552,-0.8466878305500924,-0.0018660189300777213,1.772064549094843,0.30186284322044366,0.0,-1.3247996284292163,-0.9629476718075364,0.0,1.7985322803288675,[0.57795717],[0.47139398]
1660,33.18000000000001,-4.296561457679723e-05,-0.3694967838395945,0.03330125214726668,-0.00428309557933591,0.08076971104442025,-0.7996245487639881,-0.8112698522811795,2.0698689682050286,7.543630187973367,-0.00428309557933591,0.08076971104442025,-0.7996245487639881,0.9828461764852249,0.003037451276247,-0.18367410045735738,0.01637046362505202,1.0504762375483507,1.3145816069522953,1.0627068376239055,1.3245751506264123,13.440277635397733,0.47286914907424205,1.0568375016162177,12.638831808724287,0.6172859676862084,0.6309267878995328,2.45960710517319,-1.957624288637706,10.864231745021913,-0.8113555141927663,2.071484362425917,7.527637696998087,0.011618056804123682,0.08150242507840422,-0.7614755536204253,0.7950576191729796,0.03663570169919833,1.9074497571781421,-0.8112403570142751,2.071509925011991,7.528083966312577,-4.296561457679723e-05,-0.3694967838395945,0.03330125214726668,-0.00428309557933591,0.08076971104442025,-0.7996245487639881,0.00011515717849119866,2.556258607366857e-05,0.00044626931448998874,-5.5457761275930784e-05,-0.3688261843471866,0.03271517787540426,0.006813044781098978,0.08315929922214987,-0.7550125462098063,-5.5457761275930784e-05,-0.3688261843471866,0.03271517787540426,0,0,0,0.05993513166259417,-0.0003606432079050585,-1.1941223110700319,-0.8457344595795584,-0.002155729554104734,1.7476582608529228,0.32605982676074635,0.0,-1.2956302945015277,-0.9566683022322201,0.0,1.7723244065759884,[0.58328899],[0.47167962]
1661,33.20000000000002,-5.5457761275930784e-05,-0.3688261843471866,0.03271517787540426,0.006813044781098978,0.08315929922214987,-0.7550125462098063,-0.8148635882321827,2.0721547756380385,7.528078482597459,0.006813044781098978,0.08315929922214987,-0.7550125462098063,0.9829124434797816,0.0029720958602029814,-0.18334552307628296,0.016084597187600958,1.0642200259873318,1.324243834606877,1.0601175380476588,1.3494678289945392,13.394937935354054,0.553346043733062,1.23104757498417,12.879923980843087,0.6833146133709496,1.6725761170020164,2.431298307997537,-1.9379645279431237,10.764767680393575,-0.8147273273365607,2.0738179616224817,7.512978231673262,0.021870830945464388,0.08454912917189575,-0.7137969170557618,0.7528893082182705,0.0694914974872935,2.0607814577022285,-0.8145967514839193,2.0738475080110184,7.513494830009208,-5.5457761275930784e-05,-0.3688261843471866,0.03271517787540426,0.006813044781098978,0.08315929922214987,-0.7550125462098063,0.00013057585264142357,2.9546388536694224e-05,0.0005165983359454174,-0.00017694608973601976,-0.36829224945385197,0.032153373106840064,0.01940438693143805,0.08592807014380552,-0.703367654393462,-0.00017694608973601976,-0.36829224945385197,0.032153373106840064,0,0,0,0.07234934119002863,0.0015421208750735667,-1.1555547877209886,-0.8445474261207592,-0.0024203646510837164,1.723953390309099,0.35012636522545637,0.0,-1.2643878041430703,-0.9499061834121404,0.0,1.7467208515762305,[0.58759225],[0.47167962]
1662,33.22,-0.00017694608973601976,-0.36829224945385197,0.032153373106840064,0.01940438693143805,0.08592807014380552,-0.703367654393462,-0.8187152643720957,2.074530997627395,7.5134885320308795,0.01940438693143805,0.08592807014380552,-0.703367654393462,0.9829656531044909,0.0028566636383101644,-0.18308489672632267,0.01582039444612089,1.1039201890626942,1.3076383565681275,1.0821560269228032,1.3483718005982086,13.350490054619618,0.6577646272746691,1.3568443819901,13.161370841267686,0.7253297010343294,2.314872657260505,2.4612998375606456,-1.8916490379918194,10.66982902705905,-0.818327176633467,2.076249559030271,7.4994211789430105,0.033450492261407366,0.08817710972884839,-0.6590922108484286,0.7023052664984658,0.11245197925214367,2.2137721772516734,-0.8182236419147229,2.076271835712075,7.4998756149032015,-0.00017694608973601976,-0.36829224945385197,0.032153373106840064,0.01940438693143805,0.08592807014380552,-0.703367654393462,0.000103534718744136,2.2276681803656828e-05,0.00045443596019101307,-0.0002359639062546432,-0.3677030504951492,0.031321062732673696,0.029343643175432685,0.08798385557803513,-0.6579388516338236,-0.0002359639062546432,-0.3677030504951492,0.031321062732673696,0,0,0,0.07976703244674807,0.0058205242437482175,-1.1206678014448994,-0.8431648584060729,-0.002638220414170553,1.7010143221079157,0.3740528661372803,0.0,-1.2311226998118359,-0.9426641497762819,0.0,1.7217624185396403,[0.59286779],[0.47167962]
1663,33.24000000000001,-0.0002359639062546432,-0.3677030504951492,0.031321062732673696,0.029343643175432685,0.08798385557803513,-0.6579388516338236,-0.8217777553673493,2.0768832568333706,7.499870118689786,0.029343643175432685,0.08798385557803513,-0.6579388516338236,0.9830259586549446,0.0027469233326771667,-0.18279693242457798,0.015417539326880654,1.0917826533123303,1.3372496922924098,1.0784589022922162,1.3679464450117926,13.342355309075073,0.7189121933015118,1.3949603806741364,12.856799011807807,0.6224985205384979,1.3508091739564243,2.4069484310502283,-1.9125008344851426,10.622641642527164,-0.8211908825038406,2.0786429339449315,7.486711341657109,0.04301794785994474,0.09078128464890332,-0.6121704242071259,0.683715234225603,0.1398714535434092,2.2884213713348878,-0.8210762568702287,2.078654215388342,7.487082728858704,-0.0002359639062546432,-0.3677030504951492,0.031321062732673696,0.029343643175432685,0.08798385557803513,-0.6579388516338236,0.00011462563361197553,1.1281443410560144e-05,0.0003713872015946862,-0.0003921759647420567,-0.36795859678703,0.030867648258862193,0.04045726513771325,0.08896171828899699,-0.6208148220246671,-0.0003921759647420567,-0.36795859678703,0.030867648258862193,0,0,0,0.09508455682146816,0.007616538717185268,-1.071829001346925,-0.8415102145933007,-0.002804405388725815,1.6790658031494579,0.3978297508939016,0.0,-1.195888061771015,-0.934945066381376,0.0,1.697489074271863,[0.59582727],[0.47167962]
1664,33.26000000000002,-0.0003921759647420567,-0.36795859678703,0.030867648258862193,0.04045726513771325,0.08896171828899699,-0.6208148220246671,-0.8239236377505472,2.079201598518427,7.4870782727548315,0.04045726513771325,0.08896171828899699,-0.6208148220246671,0.9830058314367485,0.00263064456433135,-0.18292433658442828,0.015208621096928995,1.0982188321627482,1.3505497921413336,1.0850106891857563,1.3795513453282702,13.354822470606049,0.6554729282254118,0.986503109316721,13.099614478781199,0.4751269683703858,0.06090517296655662,2.2901667812657576,-1.864427652046501,10.697447240444232,-0.823114492447793,2.080980832884207,7.474661976314338,0.05353402549864651,0.09132685761422828,-0.57657080828974,0.6538380180466631,0.11825696626156429,2.2122006867463515,-0.8229882617374287,2.0809888807940826,7.47501355234427,-0.0003921759647420567,-0.36795859678703,0.030867648258862193,0.04045726513771325,0.08896171828899699,-0.6208148220246671,0.00012623071036432787,8.047909875408266e-06,0.0003515760299315218,-0.0005263313401712843,-0.36876668737652574,0.030428542176215895,0.0527501895582726,0.08962627282376637,-0.5856719343049954,-0.0005263313401712843,-0.36876668737652574,0.030428542176215895,0,0,0,0.1039340587587367,0.011477000432046084,-1.028572531148049,-0.8396274823017463,-0.0029141586864959213,1.6580940946001108,0.42144750905749184,0.0,-1.158740257924043,-0.9267520207581433,0.0,1.6739396509444069,[0.60005796],[0.47167962]
1665,33.28,-0.0005263313401712843,-0.36876668737652574,0.030428542176215895,0.0527501895582726,0.08962627282376637,-0.5856719343049954,-0.8256292281090111,2.0815700723354733,7.4750093674579094,0.0527501895582726,0.08962627282376637,-0.5856719343049954,0.9829349544184905,0.0025306073683709386,-0.1833230753969482,0.015004047309701923,1.1194233933277145,1.3423250029136524,1.118905279836649,1.3572697813240595,13.354826357749888,0.6082803073882459,0.5395029625714004,13.342155945973092,0.42784814541591415,-0.3542668688424371,2.323999068011253,-1.9699861188881098,10.632958675036791,-0.8245742243178457,2.0833625977919485,7.463295928771809,0.0651405786848073,0.09167876706601522,-0.5436538940359865,0.6195194563267349,0.10262471211244271,2.1009020134504457,-0.8244448255238159,2.083363866890457,7.463701862778826,-0.0005263313401712843,-0.36876668737652574,0.030428542176215895,0.0527501895582726,0.08962627282376637,-0.5856719343049954,0.00012939879402973364,1.2690985085050954e-06,0.00040593400701638416,-0.0006596202184318416,-0.3694557200990359,0.02992685726529175,0.06532730272254256,0.08961236949688559,-0.5450933490171571,-0.0006596202184318416,-0.3694557200990359,0.02992685726529175,0,0,0,0.11866694712620171,0.009188991846942485,-0.9804442982887902,-0.8375274300005654,-0.0029962183552709166,1.6379387705242907,0.44489671680454607,0.0,-1.1197389482655213,-0.9180883503491972,0.0,1.6511517195816516,[0.60337338],[0.47167962]
1666,33.30000000000001,-0.0006596202184318416,-0.3694557200990359,0.02992685726529175,0.06532730272254256,0.08961236949688559,-0.5450933490171571,-0.8274308103314273,2.0841217520844766,7.463697069288538,0.06532730272254256,0.08961236949688559,-0.5450933490171571,0.9828752682146784,0.002424202839979964,-0.18366330858397611,0.014768867678386156,1.1256784908619673,1.352032342035563,1.120562015997425,1.3718471387634448,13.38755894954355,0.5552831491654118,0.5038338831353655,13.484508523659406,0.3327148010976747,0.1430045804347415,2.3106391408836457,-1.9502340020060036,10.622728300636128,-0.8261242642769765,2.0859139994744145,7.452795202308195,0.07715864993207516,0.09131053038591047,-0.5017391537085447,0.5915673604766306,0.08490804445124438,2.167709765430617,-0.8259972990529588,2.0859208354442598,7.4532870846655115,-0.0006596202184318416,-0.3694557200990359,0.02992685726529175,0.06532730272254256,0.08961236949688559,-0.5450933490171571,0.00012696522401767218,6.8359698452979956e-06,0.0004918823573163422,-0.0009042333628549467,-0.3709157602229442,0.029432395376987372,0.07760837749184753,0.09015269763103972,-0.49592011678960096,-0.0009042333628549467,-0.3709157602229442,0.029432395376987372,0,0,0,0.12672047206943454,0.012904292130150409,-0.9357330185294341,-0.8351799317597294,-0.003058411552075106,1.6184841277342492,0.46816793871637863,0.0,-1.0789459479780663,-0.908957370780545,0.0,1.6291619879140358,[0.60769051],[0.47167962]
1667,33.32000000000002,-0.0009042333628549467,-0.3709157602229442,0.029432395376987372,0.07760837749184753,0.09015269763103972,-0.49592011678960096,-0.8295389153417561,2.0869446290126223,7.453281322435205,0.07760837749184753,0.09015269763103972,-0.49592011678960096,0.982744170400175,0.0022692027012456008,-0.1843831347557113,0.014546679388411605,1.121141291040277,1.371235129497465,1.1088566251574752,1.3950671240528716,13.44188629199838,0.579233460018637,0.6662762938800417,13.550745570956392,0.3943694535303715,1.1241596514759635,2.330536659456531,-1.9071795175115118,10.596247728857133,-0.827986747791919,2.088747682965243,7.443362920099413,0.0890520731922447,0.09211505658433437,-0.45026906423585955,0.572184785019859,0.09811794766473211,2.2825526276870693,-0.8278349693545966,2.0887720357367026,7.44391139856322,-0.0009042333628549467,-0.3709157602229442,0.029432395376987372,0.07760837749184753,0.09015269763103972,-0.49592011678960096,0.00015177843732250285,2.4352771459401623e-05,0.0005484784638065676,-0.001126643421029703,-0.3729535876801179,0.028845318564337186,0.09233989965618525,0.09245048493478028,-0.4410874683837555,-0.001126643421029703,-0.3729535876801179,0.028845318564337186,0,0,0,0.14085231995937406,0.01092327344288466,-0.883873558588246,-0.8325748706851435,-0.0031134491211716984,1.5997738880171644,0.49125191045336836,0.0,-1.0364269759305003,-0.8993628525472354,0.0,1.6080054375830304,[0.61073931],[0.47167962]
